1,10,8,0.09,0.17,0.05,0.18,0.08,10.84,8.01,10.81,11.01,11.8,10.18,8.47,9.87,10.7,9.3,7,7,8,7,8,7,8,7,8,7
1,10,8,0.06,0.12,0.17,0.13,0.08,9.94,10.71,8.29,9.52,10.03,8.95,8.44,9.94,11.52,8.85,8,7,8,7,8,7,8,7,8,7
1,10,8,0.18,0.07,0.13,0.05,0.1,11.66,8.5,11.94,8.98,11.01,9.41,10.53,8.17,11.53,9.51,8,7,8,7,8,7,7,8,8,7
1,10,8,0.17,0.15,0.19,0.09,0.11,11.12,9.13,10.24,10.03,8.01,11.42,8.55,11.96,9.74,11.32,8,7,8,7,8,7,8,8,7,6
1,10,8,0.17,0.07,0.09,0.16,0.13,11.05,9.14,11.95,9.29,10.62,11.01,11.16,9.7,10.01,9.0,7,8,7,8,7,8,7,8,7,8
1,10,8,0.16,0.18,0.17,0.17,0.14,8.82,11.18,9.43,9.58,8.83,11.41,11.7,9.79,9.22,11.02,7,8,7,8,7,8,7,8,7,5
1,10,8,0.08,0.07,0.05,0.11,0.12,10.31,10.74,10.63,10.79,8.49,11.91,10.98,9.07,8.5,9.44,7,8,7,8,7,8,7,8,7,7
1,10,8,0.16,0.12,0.11,0.16,0.09,10.58,9.23,10.18,11.68,8.94,9.07,9.08,10.46,10.26,8.46,7,8,7,8,7,8,7,8,7,8
1,10,8,0.18,0.05,0.16,0.15,0.09,10.88,11.14,11.81,11.44,8.77,10.92,11.92,8.6,10.58,10.12,8,7,8,7,8,7,8,7,6,6
1,10,8,0.16,0.12,0.17,0.11,0.05,9.11,8.85,10.21,9.86,8.15,10.93,10.8,11.84,8.45,11.66,8,7,8,7,8,7,8,7,8,6
1,10,8,0.17,0.05,0.09,0.16,0.08,8.58,11.97,11.05,8.21,8.49,10.76,9.7,9.53,11.26,11.36,7,8,7,8,7,8,7,7,8,6
1,10,8,0.05,0.07,0.09,0.18,0.08,9.77,8.58,10.55,9.71,10.16,10.71,8.05,11.6,11.76,10.21,7,8,7,8,7,8,7,8,7,5
1,10,8,0.09,0.12,0.17,0.11,0.09,10.92,9.9,8.18,11.13,9.79,9.17,9.43,11.1,10.9,8.44,8,7,8,7,8,7,8,7,8,5
1,10,8,0.14,0.17,0.14,0.09,0.07,11.13,9.42,8.92,10.27,8.79,8.47,10.15,8.5,8.05,8.5,8,7,8,7,8,7,8,7,8,7
1,10,8,0.15,0.19,0.12,0.16,0.07,10.33,11.33,11.25,8.31,9.73,9.18,10.71,9.86,9.94,9.89,7,8,7,8,7,8,7,8,7,8
1,10,8,0.09,0.08,0.15,0.08,0.14,11.79,8.98,10.45,10.49,9.83,9.92,11.19,10.58,11.16,9.73,8,7,8,7,8,7,8,7,8,7
1,10,8,0.1,0.14,0.06,0.08,0.05,11.03,10.1,11.6,11.77,9.1,11.54,10.1,9.1,11.09,10.33,7,8,7,8,7,8,7,8,7,8
1,10,8,0.15,0.19,0.14,0.14,0.07,8.49,9.5,8.2,8.1,11.03,10.01,9.99,10.59,8.33,9.38,7,8,7,8,7,8,7,8,7,8
1,10,8,0.06,0.07,0.12,0.04,0.11,11.63,11.09,9.52,11.07,10.12,9.63,9.26,10.76,10.77,11.37,8,7,8,7,8,7,8,7,8,5
1,10,8,0.11,0.06,0.04,0.18,0.16,8.09,10.37,10.9,10.78,9.87,9.72,8.23,8.92,9.48,8.71,7,7,8,7,8,7,8,7,8,7
1,10,8,0.1,0.18,0.18,0.17,0.09,8.02,10.54,11.17,9.43,9.12,11.11,10.39,8.57,11.48,10.87,8,7,8,7,8,7,8,7,5,5
1,10,8,0.08,0.13,0.07,0.13,0.18,11.41,11.9,8.13,9.4,8.9,11.83,11.64,8.85,9.39,11.83,7,8,7,8,7,8,7,8,7,5
1,10,8,0.05,0.07,0.09,0.09,0.19,10.69,8.95,8.04,10.03,10.5,11.49,9.14,11.64,9.4,9.37,7,8,8,7,8,7,8,7,8,7
1,10,8,0.11,0.17,0.11,0.13,0.19,8.72,11.13,11.86,10.31,10.02,11.31,10.38,9.24,9.95,8.52,7,8,7,8,7,8,7,8,7,8
1,10,8,0.16,0.11,0.17,0.12,0.05,9.39,9.29,11.05,11.71,9.76,9.11,11.46,10.76,9.72,9.33,8,7,8,7,8,7,8,7,8,6
1,10,8,0.18,0.06,0.11,0.15,0.13,9.86,9.35,11.57,11.82,11.84,9.78,11.7,10.59,8.87,9.54,7,8,7,8,7,8,7,8,7,6
1,10,8,0.11,0.12,0.11,0.04,0.17,9.76,11.14,10.48,9.35,8.5,10.71,11.32,10.66,9.84,8.59,8,7,8,7,8,7,8,7,8,7
1,10,8,0.09,0.19,0.1,0.15,0.16,9.3,8.27,8.13,11.83,9.65,10.36,10.63,8.69,8.29,11.25,7,8,7,8,7,8,7,8,7,5
1,10,8,0.17,0.08,0.13,0.12,0.08,10.64,8.76,10.03,10.33,9.2,11.71,8.7,9.67,9.83,9.38,8,7,7,8,7,8,7,8,7,8
1,10,8,0.14,0.16,0.11,0.05,0.05,11.24,10.85,11.08,9.72,10.42,10.06,10.14,11.01,10.08,9.79,8,7,8,7,8,7,8,7,8,7
1,10,8,0.12,0.17,0.05,0.09,0.11,10.94,10.24,8.47,11.31,9.56,8.61,8.37,10.86,9.05,10.32,7,8,7,8,7,8,7,8,7,8
1,10,8,0.19,0.16,0.15,0.12,0.13,10.98,8.13,10.51,8.56,9.37,8.16,11.78,10.41,10.67,12.0,8,7,7,8,8,7,8,7,7,8
1,10,8,0.1,0.07,0.04,0.13,0.07,10.94,10.43,10.28,11.79,8.04,9.84,8.69,8.89,8.57,11.67,7,8,7,8,7,7,8,7,8,7
1,10,8,0.19,0.12,0.06,0.18,0.19,9.51,9.91,10.42,10.99,8.68,8.52,9.04,10.43,10.64,10.0,7,7,8,7,8,7,8,7,8,6
1,10,8,0.07,0.19,0.14,0.05,0.05,11.49,10.05,9.01,11.13,11.97,8.52,8.07,11.04,10.18,10.51,8,7,8,7,8,7,8,7,8,5
1,10,8,0.19,0.05,0.16,0.12,0.04,9.05,10.94,9.88,11.2,9.46,9.07,10.65,9.66,9.06,8.72,8,7,8,7,8,7,8,7,8,6
1,10,8,0.19,0.16,0.17,0.18,0.18,9.71,8.31,11.22,8.87,10.66,9.27,8.08,8.27,11.52,10.4,7,8,8,7,7,8,7,8,6,6
1,10,8,0.19,0.05,0.1,0.1,0.17,9.69,9.49,9.44,8.51,9.66,9.51,11.69,10.26,11.34,9.7,7,8,8,7,7,8,7,8,8,7
2,10,8,0.19,0.07,0.17,0.04,0.06,11.52,10.85,8.34,8.54,10.74,11.76,9.24,9.23,8.69,8.54,9,9,9,9,9,8,8,8,7,8
2,10,8,0.04,0.08,0.06,0.16,0.1,11.42,10.84,10.45,9.47,9.75,9.87,8.63,10.01,11.5,9.11,9,9,9,9,9,7,7,7,8,7
2,10,8,0.05,0.11,0.14,0.13,0.11,9.6,8.15,8.89,9.12,11.51,11.22,11.65,10.73,9.04,10.68,9,9,9,9,9,8,8,7,7,8
2,10,8,0.14,0.11,0.08,0.18,0.15,9.51,10.56,10.78,8.4,11.44,11.31,11.34,10.36,9.83,9.31,9,9,9,9,7,7,8,7,8,7
2,10,8,0.08,0.15,0.19,0.13,0.19,8.58,9.9,8.31,8.79,8.22,10.17,10.37,10.17,9.28,9.35,9,9,9,9,9,8,8,7,8,7
2,10,8,0.06,0.12,0.05,0.17,0.17,9.52,11.15,8.72,8.88,9.29,10.88,10.83,10.87,11.35,11.08,9,9,9,9,9,7,7,7,8,7
2,10,8,0.1,0.12,0.15,0.12,0.14,8.35,10.32,10.57,10.46,11.91,8.17,9.43,10.26,11.97,11.61,9,9,9,9,8,8,7,8,7,8
2,10,8,0.07,0.09,0.17,0.12,0.19,11.95,9.65,9.28,8.7,11.84,11.26,10.69,10.82,9.12,11.95,9,9,9,9,8,8,7,8,7,8
2,10,8,0.16,0.12,0.12,0.06,0.17,8.7,11.72,10.06,11.55,9.94,8.73,8.0,10.5,8.34,8.53,9,9,9,9,8,8,7,8,7,8
2,10,8,0.12,0.05,0.18,0.15,0.13,11.73,8.55,9.64,9.73,8.64,8.04,9.06,10.36,11.21,11.65,9,9,9,9,9,8,8,7,8,7
2,10,8,0.19,0.05,0.1,0.15,0.19,8.16,10.08,9.86,8.04,8.88,11.77,10.48,8.98,11.67,11.2,9,9,9,9,9,7,7,8,7,8
2,10,8,0.17,0.08,0.15,0.13,0.19,10.73,11.04,8.88,9.57,8.98,10.47,11.22,8.2,9.73,10.58,9,9,9,9,8,8,7,8,7,8
2,10,8,0.11,0.06,0.14,0.07,0.05,10.58,10.49,9.2,8.98,9.55,10.8,8.37,11.45,10.38,10.05,9,9,9,9,9,9,8,8,7,8
2,10,8,0.15,0.15,0.1,0.12,0.12,9.5,10.29,9.46,9.94,8.79,11.39,9.36,8.93,8.68,8.78,9,9,9,9,9,7,7,8,7,8
2,10,8,0.06,0.18,0.06,0.08,0.06,11.78,11.9,11.56,9.48,9.67,11.94,9.32,10.08,10.49,11.1,9,9,9,9,9,7,7,8,7,8
2,10,8,0.07,0.14,0.09,0.13,0.13,10.43,10.9,10.9,10.54,11.85,8.98,11.99,9.8,11.21,9.58,9,9,9,9,7,7,8,7,8,7
2,10,8,0.1,0.1,0.16,0.04,0.15,10.97,9.38,8.9,9.97,11.59,8.32,11.67,11.74,9.85,10.42,9,9,9,9,8,8,8,7,8,7
2,10,8,0.08,0.05,0.11,0.05,0.08,8.29,11.21,10.89,11.4,8.15,8.24,8.04,8.28,8.0,10.72,9,9,9,9,9,8,8,7,8,7
2,10,8,0.13,0.19,0.17,0.17,0.08,8.16,10.39,10.81,9.89,11.55,11.92,11.55,11.4,10.28,9.48,9,9,9,9,9,7,7,8,8,7
2,10,8,0.17,0.11,0.13,0.14,0.17,10.18,9.15,9.41,9.13,8.27,10.94,11.78,11.76,8.68,10.05,9,9,9,9,9,7,7,8,7,8
2,10,8,0.07,0.04,0.17,0.16,0.11,11.5,11.18,9.29,11.08,8.68,11.05,8.62,11.96,8.73,11.16,9,9,9,9,9,8,8,7,8,7
2,10,8,0.19,0.06,0.17,0.06,0.09,8.24,10.57,9.96,11.54,10.51,11.13,9.65,10.63,8.14,9.02,9,9,9,9,9,8,8,8,7,7
2,10,8,0.12,0.12,0.1,0.04,0.11,9.51,8.95,8.35,10.21,8.31,8.39,11.38,9.62,8.22,11.29,9,9,9,9,9,9,8,8,7,8
2,10,8,0.13,0.05,0.15,0.19,0.16,8.12,8.05,10.53,9.45,9.13,11.87,9.82,9.61,11.88,11.62,9,9,9,9,9,7,7,8,7,8
2,10,8,0.06,0.19,0.14,0.05,0.14,8.79,8.28,10.68,11.84,11.43,8.86,10.08,10.29,9.43,10.05,9,9,9,9,8,8,7,8,7,8
2,10,8,0.08,0.06,0.18,0.16,0.11,8.07,10.74,11.2,11.84,10.96,9.47,8.33,9.27,9.53,10.8,9,9,9,9,9,8,8,7,8,7
2,10,8,0.05,0.09,0.17,0.13,0.13,8.07,11.62,9.92,8.01,10.08,9.88,9.17,9.67,11.28,11.69,9,9,9,9,9,8,8,7,8,7
2,10,8,0.04,0.16,0.11,0.12,0.17,11.01,10.91,11.28,9.57,8.6,10.49,11.84,9.42,10.76,8.81,9,9,9,9,7,7,8,7,8,7
2,10,8,0.17,0.05,0.17,0.16,0.07,8.29,8.61,11.77,11.13,11.1,10.38,11.95,8.57,8.58,8.97,9,9,9,9,9,8,8,7,7,8
2,10,8,0.15,0.15,0.13,0.15,0.08,8.56,9.79,10.38,8.74,9.99,8.67,10.01,9.72,11.85,11.71,9,9,9,9,9,9,7,7,8,7
2,10,8,0.14,0.16,0.07,0.09,0.14,8.06,9.04,9.56,8.03,8.14,11.86,10.34,11.28,9.35,11.87,9,9,9,9,9,7,7,8,7,8
2,10,8,0.1,0.09,0.07,0.08,0.12,9.71,9.08,9.48,11.36,8.59,11.34,8.07,11.79,8.77,9.04,9,9,9,9,9,7,7,8,7,8
2,10,8,0.13,0.14,0.07,0.13,0.08,8.96,9.71,11.47,8.27,11.26,8.85,9.32,11.82,11.55,9.59,9,9,9,9,9,7,7,8,7,8
2,10,8,0.17,0.06,0.16,0.08,0.12,10.43,9.29,8.95,8.44,8.81,11.9,8.59,11.86,11.82,9.51,9,9,9,9,9,8,8,7,8,7
2,10,8,0.13,0.05,0.06,0.04,0.1,9.88,8.06,8.01,11.79,10.73,9.82,9.55,9.57,9.25,9.06,9,9,9,9,9,8,8,7,8,7
2,10,8,0.19,0.06,0.04,0.16,0.1,11.2,11.88,8.8,9.9,11.39,11.07,9.06,8.97,11.83,11.59,9,9,9,9,9,7,7,7,8,7
2,10,8,0.11,0.07,0.15,0.05,0.06,10.55,8.91,8.92,10.77,8.94,11.6,8.75,9.96,9.28,9.35,9,9,9,9,9,8,8,8,7,7
2,10,8,0.05,0.08,0.1,0.14,0.19,9.76,11.83,8.04,11.07,10.39,9.93,10.77,8.11,8.87,11.14,9,9,9,9,7,7,8,7,8,7
2,10,8,0.15,0.07,0.11,0.12,0.07,10.14,8.08,8.8,9.11,10.81,10.22,9.73,11.96,9.58,9.6,9,9,9,9,9,9,7,7,8,8
2,10,8,0.09,0.13,0.05,0.09,0.16,9.32,8.75,9.57,9.83,8.54,10.2,10.63,9.52,10.67,11.59,9,9,9,9,9,7,7,8,7,8
2,10,8,0.07,0.17,0.09,0.17,0.12,11.87,8.94,10.23,10.25,9.74,11.79,11.08,11.91,10.91,10.8,9,9,9,9,9,7,7,8,7,8
2,10,8,0.18,0.06,0.04,0.19,0.11,11.85,8.16,8.84,10.5,8.58,10.9,9.35,9.35,11.8,11.96,9,9,9,9,9,7,7,7,8,7
2,10,8,0.16,0.11,0.13,0.08,0.1,8.19,11.84,10.25,9.16,8.02,9.5,10.37,10.39,9.38,9.46,9,9,9,9,9,8,8,7,8,7
2,10,8,0.14,0.06,0.08,0.19,0.07,11.67,9.61,11.8,8.36,8.76,10.97,9.36,11.88,11.88,11.19,9,9,9,9,9,7,7,7,8,7
2,10,8,0.15,0.19,0.16,0.14,0.15,8.32,10.13,10.98,10.45,10.24,8.39,8.6,8.22,8.64,9.1,9,9,9,9,8,8,7,8,7,8
2,10,8,0.04,0.12,0.14,0.1,0.14,11.31,11.77,10.78,10.34,11.18,11.82,10.02,10.01,8.08,10.97,9,9,9,9,8,8,7,8,7,7
2,10,8,0.06,0.18,0.12,0.06,0.05,10.6,9.77,11.21,10.36,9.45,8.99,11.34,9.17,9.17,9.56,9,9,9,9,9,8,8,7,8,7
2,10,8,0.12,0.14,0.1,0.17,0.14,8.53,9.68,9.08,9.1,9.05,11.2,9.04,10.35,10.35,9.94,9,9,9,9,9,7,7,8,7,8
2,10,8,0.15,0.14,0.1,0.09,0.11,9.05,11.78,11.65,10.82,8.61,9.1,11.15,10.07,10.8,8.74,9,9,9,9,9,8,8,7,7,8
2,10,8,0.14,0.07,0.07,0.14,0.07,10.27,11.79,9.79,11.7,10.04,8.36,9.6,9.81,10.36,9.28,9,9,9,9,9,7,7,8,7,8
3,10,8,0.06,0.08,0.13,0.17,0.13,9.96,10.93,10.62,8.01,9.77,9.04,8.89,9.7,10.14,11.36,9,9,9,9,9,7,7,8,7,8
3,10,8,0.04,0.15,0.05,0.1,0.05,10.14,10.08,9.52,8.41,11.22,9.1,10.18,11.21,11.32,10.44,9,9,9,9,9,9,7,7,8,7
3,10,8,0.04,0.17,0.06,0.17,0.18,8.78,11.33,11.64,10.61,11.35,9.88,8.38,9.25,10.48,11.64,9,9,9,9,7,7,7,8,7,8
3,10,8,0.18,0.15,0.12,0.17,0.07,11.01,10.17,9.57,10.53,8.14,9.39,10.57,10.77,11.08,9.08,9,9,9,9,9,7,7,8,7,8
3,10,8,0.1,0.06,0.08,0.12,0.17,9.68,8.92,10.39,11.88,8.6,10.08,10.1,8.36,8.5,8.78,9,9,9,9,7,7,8,7,8,7
3,10,8,0.19,0.11,0.17,0.1,0.15,10.35,8.97,8.57,8.08,11.09,11.27,11.93,10.41,11.27,10.77,9,9,9,9,9,8,8,7,8,7
3,10,8,0.05,0.14,0.13,0.17,0.04,9.44,8.61,10.99,8.13,8.11,11.45,10.5,11.56,8.59,11.21,9,9,9,9,9,9,7,7,8,7
3,10,8,0.11,0.14,0.14,0.19,0.11,8.09,10.57,9.1,8.69,9.75,10.63,8.64,9.85,8.56,11.45,9,9,9,9,9,7,7,8,7,8
3,10,8,0.12,0.09,0.14,0.16,0.17,8.76,11.01,11.78,11.23,9.26,8.09,9.99,9.72,8.18,8.28,9,9,9,9,7,7,8,7,8,7
3,10,8,0.05,0.1,0.17,0.16,0.15,10.96,8.04,9.73,9.3,8.61,10.49,10.53,10.94,11.49,9.71,9,9,9,9,9,8,8,7,8,7
3,10,8,0.15,0.08,0.11,0.11,0.08,10.69,10.71,10.68,9.22,9.27,11.32,10.21,10.78,11.41,9.95,9,9,9,9,9,7,7,8,7,8
3,10,8,0.07,0.05,0.11,0.17,0.11,10.0,11.28,11.13,8.65,10.32,10.58,11.3,8.1,8.13,10.26,9,9,9,9,9,7,7,8,7,8
3,10,8,0.09,0.18,0.15,0.16,0.08,8.19,11.45,9.7,9.54,9.36,10.26,8.57,8.51,8.91,10.39,9,9,9,9,9,7,7,8,7,8
3,10,8,0.19,0.13,0.09,0.17,0.13,9.56,11.56,8.41,11.7,11.46,9.4,10.9,8.58,8.07,8.2,9,9,9,9,7,7,8,7,7,8
3,10,8,0.13,0.05,0.16,0.15,0.04,11.94,11.03,9.68,10.34,8.55,9.8,9.73,9.33,10.82,8.77,9,9,9,9,9,8,8,7,7,8
3,10,8,0.14,0.14,0.14,0.12,0.09,8.52,10.88,10.33,10.38,8.25,8.19,8.3,11.22,9.72,11.92,9,9,9,9,9,8,8,7,8,7
3,10,8,0.06,0.1,0.15,0.11,0.04,11.78,11.29,8.04,8.11,11.97,11.57,8.3,11.25,9.19,10.65,9,9,9,9,9,8,8,7,8,7
3,10,8,0.13,0.11,0.08,0.18,0.11,10.8,10.57,8.48,8.36,9.46,11.17,10.02,9.87,9.67,9.71,9,9,9,9,9,7,7,7,8,7
3,10,8,0.09,0.06,0.15,0.08,0.16,11.92,9.36,11.46,10.65,9.66,9.53,11.23,8.95,9.5,8.72,9,9,9,9,8,8,7,8,7,8
3,10,8,0.1,0.13,0.13,0.19,0.09,9.25,8.87,10.83,11.61,8.41,11.04,9.55,8.51,9.12,11.22,9,9,9,9,9,7,7,8,7,8
3,10,8,0.15,0.09,0.11,0.08,0.07,11.73,8.74,9.74,10.0,9.66,10.0,11.68,10.95,9.18,11.23,9,9,9,9,9,8,8,7,8,7
3,10,8,0.19,0.18,0.1,0.17,0.14,9.29,11.67,10.83,11.8,9.12,10.21,9.86,10.34,11.07,11.78,9,9,9,9,7,7,8,7,8,7
3,10,8,0.06,0.06,0.13,0.1,0.18,9.21,9.08,9.26,9.29,11.35,11.7,9.94,8.03,10.19,10.67,9,9,9,9,8,8,7,8,7,8
3,10,8,0.15,0.08,0.1,0.11,0.18,11.17,10.1,9.55,10.04,8.15,8.17,11.96,11.43,11.59,11.94,9,9,9,9,7,7,8,7,8,7
3,10,8,0.19,0.1,0.14,0.12,0.04,8.02,11.96,11.39,11.01,11.28,10.49,9.74,8.28,8.41,11.54,9,9,9,9,9,8,8,7,7,8
3,10,8,0.08,0.17,0.08,0.13,0.09,10.89,11.6,8.74,11.36,11.17,8.14,11.95,11.8,9.43,11.86,9,9,9,9,9,7,7,8,7,8
3,10,8,0.14,0.18,0.17,0.05,0.08,10.95,11.64,10.33,8.56,11.43,8.01,9.54,10.91,10.54,11.01,9,9,9,9,9,8,8,8,7,8
3,10,8,0.05,0.09,0.15,0.18,0.18,9.94,8.7,8.55,8.1,8.88,10.42,11.48,9.76,9.5,10.32,9,9,9,9,9,7,7,8,7,8
3,10,8,0.15,0.12,0.05,0.05,0.16,10.16,9.52,8.88,9.51,11.63,8.2,10.13,10.51,9.73,10.13,9,9,9,9,7,7,8,7,8,7
3,10,8,0.18,0.12,0.17,0.15,0.06,8.08,11.48,9.45,9.83,9.57,9.53,8.25,8.83,10.26,9.6,9,9,9,9,9,9,8,8,7,8
3,10,8,0.18,0.1,0.05,0.12,0.07,8.57,8.52,8.02,8.41,10.92,11.61,11.86,10.91,8.87,11.23,9,9,9,9,9,9,7,7,8,7
3,10,8,0.19,0.09,0.15,0.1,0.19,10.62,10.93,8.29,9.85,8.98,11.93,9.14,8.25,9.48,11.64,9,9,9,9,8,8,7,8,7,8
3,10,8,0.16,0.09,0.05,0.15,0.16,9.17,8.1,8.75,10.3,11.27,11.29,11.95,10.25,10.99,10.81,9,9,9,9,9,7,7,8,7,8
3,10,8,0.1,0.13,0.14,0.12,0.11,9.74,8.88,9.2,8.77,9.21,8.98,11.8,9.11,10.6,9.13,9,9,9,9,9,8,8,7,7,8
3,10,8,0.06,0.16,0.08,0.06,0.1,8.12,11.63,8.85,10.15,10.4,8.51,10.14,11.82,10.74,11.94,9,9,9,9,9,8,8,7,8,7
3,10,8,0.04,0.15,0.12,0.06,0.1,10.49,8.53,8.89,8.37,8.73,9.43,9.39,10.89,10.07,11.74,9,9,9,9,9,9,8,8,7,8
3,10,8,0.19,0.15,0.16,0.18,0.07,8.62,10.59,11.44,11.99,10.5,9.06,8.66,10.39,10.08,9.73,9,9,9,9,9,7,7,8,7,8
3,10,8,0.04,0.06,0.19,0.12,0.18,9.71,8.65,8.57,9.71,10.67,11.47,8.26,8.15,9.58,10.65,9,9,9,9,8,8,7,8,7,8
3,10,8,0.16,0.07,0.09,0.18,0.06,9.97,9.38,9.59,11.53,8.57,9.01,8.8,10.41,10.41,9.52,9,9,9,9,9,9,7,7,8,7
3,10,8,0.16,0.07,0.16,0.16,0.11,8.32,8.99,8.3,11.99,11.69,9.72,9.78,9.51,9.29,9.26,9,9,9,9,9,7,7,8,7,8
3,10,8,0.13,0.05,0.19,0.16,0.09,10.7,9.96,9.75,11.19,11.56,8.14,8.87,10.62,10.37,10.32,9,9,9,9,9,8,8,7,8,7
3,10,8,0.13,0.09,0.09,0.08,0.15,8.81,10.31,10.37,11.31,9.79,11.07,10.94,9.15,10.21,9.77,9,9,9,9,8,8,7,8,7,8
3,10,8,0.1,0.05,0.08,0.15,0.05,10.55,10.92,11.32,10.22,10.61,9.22,11.62,10.03,8.34,11.06,9,9,9,9,9,7,7,8,7,8
3,10,8,0.06,0.14,0.11,0.17,0.12,8.29,8.88,11.93,10.6,9.16,9.52,9.47,11.85,9.16,10.63,9,9,9,9,9,7,7,8,7,8
3,10,8,0.05,0.09,0.05,0.05,0.17,8.7,10.26,10.17,9.42,11.63,8.44,10.84,11.78,11.28,8.58,9,9,9,9,7,7,8,7,8,7
3,10,8,0.15,0.17,0.13,0.16,0.17,11.62,11.58,11.28,11.06,8.57,8.2,11.65,8.49,9.07,10.42,9,9,9,9,7,7,8,7,8,7
3,10,8,0.07,0.1,0.1,0.19,0.06,8.93,9.21,8.71,8.06,8.75,11.45,11.76,11.34,8.76,11.36,9,9,9,9,9,9,7,7,8,7
3,10,8,0.05,0.11,0.12,0.16,0.17,11.83,11.94,10.91,9.16,11.31,10.13,10.69,8.6,9.21,10.21,9,9,9,9,7,7,8,7,8,7
3,10,8,0.16,0.19,0.13,0.19,0.18,8.72,10.01,9.48,8.36,11.1,9.65,10.81,8.71,10.31,8.1,9,9,9,9,7,7,8,7,8,7
3,10,8,0.12,0.05,0.07,0.18,0.18,11.66,9.85,9.84,11.36,11.96,9.07,10.28,11.38,10.06,8.45,9,9,9,9,7,7,7,8,7,8
4,10,8,0.11,0.09,0.12,0.05,0.06,8.95,9.67,8.15,8.74,11.29,11.93,10.17,11.1,9.58,11.39,9,9,9,9,9,9,8,8,7,8
4,10,8,0.16,0.17,0.05,0.11,0.15,10.17,8.11,9.64,8.98,10.07,11.0,9.97,11.33,10.6,10.75,9,9,9,9,9,7,7,8,7,8
4,10,8,0.1,0.13,0.19,0.18,0.07,9.34,11.12,11.27,8.32,9.45,8.35,10.71,11.5,10.85,11.57,9,9,9,9,9,9,8,8,7,8
4,10,8,0.16,0.16,0.05,0.08,0.15,8.83,8.15,9.63,10.02,8.7,11.56,10.71,11.26,10.99,11.55,9,9,9,9,9,7,7,8,7,8
4,10,8,0.14,0.1,0.11,0.12,0.07,11.9,9.11,8.54,11.95,10.34,9.8,10.54,9.05,8.75,11.38,9,9,9,9,9,7,7,8,8,7
4,10,8,0.1,0.17,0.13,0.06,0.05,11.38,8.33,10.19,10.14,11.74,11.08,11.09,8.95,11.29,9.22,9,9,9,9,9,8,8,7,8,7
4,10,8,0.07,0.1,0.17,0.07,0.18,11.77,11.73,10.66,11.72,9.79,10.49,10.06,10.1,9.23,8.76,9,9,9,9,8,8,7,8,7,8
4,10,8,0.04,0.11,0.17,0.07,0.17,8.59,8.94,8.97,9.28,9.89,9.85,8.58,8.92,11.52,8.95,9,9,9,9,9,8,8,8,7,8
4,10,8,0.19,0.14,0.13,0.05,0.07,10.41,9.69,11.88,11.58,9.27,8.27,11.16,8.58,8.63,8.2,9,9,9,9,9,8,8,7,8,7
4,10,8,0.14,0.19,0.08,0.11,0.04,8.53,11.56,9.31,11.69,9.18,10.07,9.84,11.56,11.91,8.65,9,9,9,9,9,9,7,7,8,7
4,10,8,0.11,0.04,0.11,0.17,0.17,10.62,10.19,11.93,11.14,10.06,11.34,10.33,9.15,10.26,8.16,9,9,9,9,7,7,8,7,8,7
4,10,8,0.19,0.16,0.13,0.14,0.08,9.44,8.24,11.21,11.55,8.88,11.91,11.15,11.87,10.87,8.86,9,9,9,9,9,7,7,8,7,8
4,10,8,0.13,0.05,0.17,0.13,0.16,9.49,11.06,10.96,10.23,10.62,8.76,10.21,11.26,8.91,8.69,9,9,9,9,8,8,7,8,7,8
4,10,8,0.09,0.15,0.05,0.1,0.11,8.26,11.74,11.96,11.56,10.83,10.76,11.86,8.84,10.16,8.6,9,9,9,9,7,7,8,7,8,7
4,10,8,0.04,0.09,0.17,0.17,0.12,8.01,9.83,11.28,9.56,8.48,10.17,10.52,8.53,9.49,9.97,9,9,9,9,9,7,7,8,8,7
4,10,8,0.06,0.08,0.14,0.13,0.05,8.73,8.51,11.35,11.78,10.72,9.64,11.45,8.98,8.97,10.96,9,9,9,9,9,8,8,7,7,8
4,10,8,0.13,0.09,0.19,0.19,0.15,10.75,11.37,9.91,11.34,11.11,8.07,8.28,10.66,9.26,10.03,9,9,9,9,7,7,8,7,8,8
4,10,8,0.11,0.18,0.13,0.11,0.17,9.59,8.19,10.23,10.88,10.63,11.73,9.45,10.38,9.48,8.65,9,9,9,9,8,8,7,7,8,8
4,10,8,0.12,0.17,0.05,0.1,0.13,11.01,9.44,11.82,9.14,11.39,9.53,11.65,9.83,8.51,11.14,9,9,9,9,7,7,8,7,8,7
4,10,8,0.16,0.19,0.17,0.16,0.12,9.42,9.18,8.31,10.89,11.05,8.2,8.67,11.11,10.13,11.42,9,9,9,9,9,8,8,7,8,7
4,10,8,0.07,0.13,0.19,0.09,0.14,9.16,10.39,11.49,9.31,8.17,9.52,11.1,10.21,8.74,8.95,9,9,9,9,9,8,8,7,8,7
4,10,8,0.14,0.15,0.11,0.15,0.14,11.44,10.15,9.48,9.67,9.88,10.46,10.87,10.21,11.89,10.87,9,9,9,9,9,7,7,8,7,8
4,10,8,0.06,0.18,0.14,0.06,0.11,10.81,9.59,9.57,11.41,10.47,9.63,9.48,9.17,11.9,11.7,9,9,9,9,9,8,8,7,8,7
4,10,8,0.1,0.13,0.16,0.14,0.07,8.51,8.29,8.89,9.16,9.15,9.37,9.9,11.13,11.21,9.3,9,9,9,9,9,9,8,8,7,8
